Dataset,Original Rows,Columns,Type,Silhouettescore,DaviesBouldinscore,Calinskiharabazscore,Cohesionscore,Separationscore,RMSSTDscore,RSscore,XBscore,Adjustedrandomscore,Adjusted_mutual_info_score,Fowlkes_mallows_score,Normalizedmutualinfoscore,imbalanced_ratio_before_sampling,total_hypersphere,hypersphere_minority,hypersphere_majority,samplesperhypersphere,samplesperhypersphere_minority,samplesperhypersphere_majority,Average distance between class,overlapping,ComplexityMetric,WeightedCM,DualWeightedCM,None,SMOTE,NearMiss,SMOTEENN,Randomoversampling,ADASYN,BorderlineSMOTE,SVMSMOTE,RandomUnderSampler,ClusterCentroids,NearMissversion1,NearMissversion2,NearMissversion3,TomekLinks,EditedNearestNeighbours,RepeatedEditedNearestNeighbours,AllKNN,CondensedNearestNeighbour,NeighbourhoodCleaningRule,InstanceHardnessThreshold,SMOTETomek,KNN,DT,GNB,SVM,RF,F1,G-mean,Accuracy,Precision,Recall,AUC-ROC,AUC-PR,BalancedAccuracy,CWA
yeast-0-5-6-7-9_vs_4.csv,528,8,0,0.2665338861482741,1.4726970729367501,201.654932590302,32.29529476085927,12.381189140655877,0.08760557829335382,0.27712989159910106,0.6520198510526964,0.002928983274666189,0.012257057927924397,0.642892915089171,0.014126933184983561,0.1069182389937107,75,24,51,7.04,2.125,9.352941176470589,1.0015113578986512,0.0,0.6666666666666666,0.5490196078431373,0.5490196078431373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.5594691535150644,0.6742230034796151,0.8938055165965405,0.6458630253514294,0.5840772727272727,0.9092666898191435,0.7350077270390257,0.13034918298076192,0.03665586643434299
yeast-0-5-6-7-9_vs_4.csv,528,8,0,0.2665338861482741,1.4726970729367501,201.654932590302,32.29529476085927,12.381189140655877,0.08760557829335382,0.27712989159910106,0.6520198510526964,0.002928983274666189,0.012257057927924397,0.642892915089171,0.014126933184983561,0.1069182389937107,75,24,51,7.04,2.125,9.352941176470589,1.0015113578986512,0.0,0.6666666666666666,0.5490196078431373,0.5490196078431373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.443568196509373,0.5361799477212732,0.632010582010582,0.6112546741724064,0.49103030303030304,0.6372133095662508,0.5504315695316334,0.14820105820105822,0.044647760103288914
yeast-0-5-6-7-9_vs_4.csv,528,8,0,0.2665338861482741,1.4726970729367501,201.654932590302,32.29529476085927,12.381189140655877,0.08760557829335382,0.27712989159910106,0.6520198510526964,0.002928983274666189,0.012257057927924397,0.642892915089171,0.014126933184983561,0.1069182389937107,75,24,51,7.04,2.125,9.352941176470589,1.0015113578986512,0.0,0.6666666666666666,0.5490196078431373,0.5490196078431373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.5645344129554656,0.6396984401468063,0.6753968253968254,0.6477733686067019,0.5230303030303031,0.6528461081402257,0.6517081529581529,0.17039417989417988,0.06304534953801384
yeast-0-5-6-7-9_vs_4.csv,528,8,0,0.2665338861482741,1.4726970729367501,201.654932590302,32.29529476085927,12.381189140655877,0.08760557829335382,0.27712989159910106,0.6520198510526964,0.002928983274666189,0.012257057927924397,0.642892915089171,0.014126933184983561,0.1069182389937107,75,24,51,7.04,2.125,9.352941176470589,1.0015113578986512,0.0,0.6666666666666666,0.5490196078431373,0.5490196078431373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.6012661064425769,0.6539591800045282,0.6825396825396826,0.5670216212539294,0.5693018452811557,0.7003208556149734,0.6116359601795844,0.13993386243386244,0.0448661342339207
yeast-0-5-6-7-9_vs_4.csv,528,8,0,0.2665338861482741,1.4726970729367501,201.654932590302,32.29529476085927,12.381189140655877,0.08760557829335382,0.27712989159910106,0.6520198510526964,0.002928983274666189,0.012257057927924397,0.642892915089171,0.014126933184983561,0.1069182389937107,75,24,51,7.04,2.125,9.352941176470589,1.0015113578986512,0.0,0.6666666666666666,0.5490196078431373,0.5490196078431373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.5334551211789063,0.6149344958329377,0.6965608465608466,0.603309645599831,0.6075271395271397,0.754022578728461,0.6907535573494256,0.15185185185185185,0.049475901302964344
yeast-0-5-6-7-9_vs_4.csv,528,8,0,0.2665338861482741,1.4726970729367501,201.654932590302,32.29529476085927,12.381189140655877,0.08760557829335382,0.27712989159910106,0.6520198510526964,0.002928983274666189,0.012257057927924397,0.642892915089171,0.014126933184983561,0.1069182389937107,75,24,51,7.04,2.125,9.352941176470589,1.0015113578986512,0.0,0.6666666666666666,0.5490196078431373,0.5490196078431373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.48001867413632116,0.573357234839369,0.6682539682539682,0.5833589824935452,0.5632757783787532,0.7190344622697563,0.6394720698068725,0.15724074074074074,0.050108521423802434
yeast-0-5-6-7-9_vs_4.csv,528,8,0,0.2665338861482741,1.4726970729367501,201.654932590302,32.29529476085927,12.381189140655877,0.08760557829335382,0.27712989159910106,0.6520198510526964,0.002928983274666189,0.012257057927924397,0.642892915089171,0.014126933184983561,0.1069182389937107,75,24,51,7.04,2.125,9.352941176470589,1.0015113578986512,0.0,0.6666666666666666,0.5490196078431373,0.5490196078431373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.5957704876822523,0.7090882583308473,0.9131603553062178,0.6663443870684403,0.5522943722943723,0.8943680709534367,0.7313859846713985,0.12669383394383393,0.035240878633178215
yeast-0-5-6-7-9_vs_4.csv,528,8,0,0.2665338861482741,1.4726970729367501,201.654932590302,32.29529476085927,12.381189140655877,0.08760557829335382,0.27712989159910106,0.6520198510526964,0.002928983274666189,0.012257057927924397,0.642892915089171,0.014126933184983561,0.1069182389937107,75,24,51,7.04,2.125,9.352941176470589,1.0015113578986512,0.0,0.6666666666666666,0.5490196078431373,0.5490196078431373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.5829804501253568,0.7554969541147911,0.8849228611500701,0.5652222991283299,0.5484848484848486,0.7800443458980044,0.6347846578386551,0.1345816035816036,0.03659501333818813
yeast-0-5-6-7-9_vs_4.csv,528,8,0,0.2665338861482741,1.4726970729367501,201.654932590302,32.29529476085927,12.381189140655877,0.08760557829335382,0.27712989159910106,0.6520198510526964,0.002928983274666189,0.012257057927924397,0.642892915089171,0.014126933184983561,0.1069182389937107,75,24,51,7.04,2.125,9.352941176470589,1.0015113578986512,0.0,0.6666666666666666,0.5490196078431373,0.5490196078431373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.2296329793588423,0.2981959518790579,0.2605890603085554,0.35211710542242297,0.7555175825740371,0.8401552106430156,0.637327398217052,0.15872619047619047,0.03561378842977816
yeast-0-5-6-7-9_vs_4.csv,528,8,0,0.2665338861482741,1.4726970729367501,201.654932590302,32.29529476085927,12.381189140655877,0.08760557829335382,0.27712989159910106,0.6520198510526964,0.002928983274666189,0.012257057927924397,0.642892915089171,0.014126933184983561,0.1069182389937107,75,24,51,7.04,2.125,9.352941176470589,1.0015113578986512,0.0,0.6666666666666666,0.5490196078431373,0.5490196078431373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.5289463477698771,0.6470417856744803,0.9023375409069658,0.5044171711246916,0.6790149148172865,0.8944789356984477,0.7201438000488769,0.13138166463166462,0.03542507517890685
yeast-0-5-6-7-9_vs_4.csv,528,8,0,0.2665338861482741,1.4726970729367501,201.654932590302,32.29529476085927,12.381189140655877,0.08760557829335382,0.27712989159910106,0.6520198510526964,0.002928983274666189,0.012257057927924397,0.642892915089171,0.014126933184983561,0.1069182389937107,75,24,51,7.04,2.125,9.352941176470589,1.0015113578986512,0.0,0.6666666666666666,0.5490196078431373,0.5490196078431373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.6288328664799254,0.7276888548213459,0.9131369798971483,0.6307247190404228,0.596479797979798,0.9137583148558759,0.720291449927645,0.12610632885632886,0.034284657913394787
yeast-0-5-6-7-9_vs_4.csv,528,8,0,0.2665338861482741,1.4726970729367501,201.654932590302,32.29529476085927,12.381189140655877,0.08760557829335382,0.27712989159910106,0.6520198510526964,0.002928983274666189,0.012257057927924397,0.642892915089171,0.014126933184983561,0.1069182389937107,75,24,51,7.04,2.125,9.352941176470589,1.0015113578986512,0.0,0.6666666666666666,0.5490196078431373,0.5490196078431373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.8020659491866923,0.8240198126534242,0.856906906906907,0.8623914381151409,0.6547445887445887,0.9442670292670293,0.9261846073380818,0.10153354978354978,0.04963744008235801
yeast-0-5-6-7-9_vs_4.csv,528,8,0,0.2665338861482741,1.4726970729367501,201.654932590302,32.29529476085927,12.381189140655877,0.08760557829335382,0.27712989159910106,0.6520198510526964,0.002928983274666189,0.012257057927924397,0.642892915089171,0.014126933184983561,0.1069182389937107,75,24,51,7.04,2.125,9.352941176470589,1.0015113578986512,0.0,0.6666666666666666,0.5490196078431373,0.5490196078431373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.8538559685928109,0.8668684604191904,0.8674174174174174,0.8223205964585276,0.5478787878787879,0.8913338513338512,0.897742381880313,0.1231089466089466,0.06523179472204814
yeast-0-5-6-7-9_vs_4.csv,528,8,0,0.2665338861482741,1.4726970729367501,201.654932590302,32.29529476085927,12.381189140655877,0.08760557829335382,0.27712989159910106,0.6520198510526964,0.002928983274666189,0.012257057927924397,0.642892915089171,0.014126933184983561,0.1069182389937107,75,24,51,7.04,2.125,9.352941176470589,1.0015113578986512,0.0,0.6666666666666666,0.5490196078431373,0.5490196078431373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.7247936016511869,0.6389503878843696,0.715915915915916,0.8718501798949688,0.5659456099456099,0.9496270396270396,0.9129926503235325,0.12493975468975468,0.06486965347220124
yeast-0-5-6-7-9_vs_4.csv,528,8,0,0.2665338861482741,1.4726970729367501,201.654932590302,32.29529476085927,12.381189140655877,0.08760557829335382,0.27712989159910106,0.6520198510526964,0.002928983274666189,0.012257057927924397,0.642892915089171,0.014126933184983561,0.1069182389937107,75,24,51,7.04,2.125,9.352941176470589,1.0015113578986512,0.0,0.6666666666666666,0.5490196078431373,0.5490196078431373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.7716007028700527,0.7958302470933601,0.834984984984985,0.7944218413064816,0.658406329302881,0.9457239057239057,0.930802637093295,0.1025588023088023,0.05158986683677871
yeast-0-5-6-7-9_vs_4.csv,528,8,0,0.2665338861482741,1.4726970729367501,201.654932590302,32.29529476085927,12.381189140655877,0.08760557829335382,0.27712989159910106,0.6520198510526964,0.002928983274666189,0.012257057927924397,0.642892915089171,0.014126933184983561,0.1069182389937107,75,24,51,7.04,2.125,9.352941176470589,1.0015113578986512,0.0,0.6666666666666666,0.5490196078431373,0.5490196078431373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.8333333333333333,0.8345071375265285,0.8564564564564565,0.9285925299103355,0.5220606060606061,0.9637062937062936,0.9557768467511656,0.11755339105339105,0.06299715785053976
yeast-0-5-6-7-9_vs_4.csv,528,8,0,0.2665338861482741,1.4726970729367501,201.654932590302,32.29529476085927,12.381189140655877,0.08760557829335382,0.27712989159910106,0.6520198510526964,0.002928983274666189,0.012257057927924397,0.642892915089171,0.014126933184983561,0.1069182389937107,75,24,51,7.04,2.125,9.352941176470589,1.0015113578986512,0.0,0.6666666666666666,0.5490196078431373,0.5490196078431373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0.9022208563243357,0.8770740150545219,0.8880423280423282,0.898161699874076,0.7430358342665173,0.9503411327871751,0.9544869788859446,0.08659081052294872,0.01804509532460173
yeast-0-5-6-7-9_vs_4.csv,528,8,0,0.2665338861482741,1.4726970729367501,201.654932590302,32.29529476085927,12.381189140655877,0.08760557829335382,0.27712989159910106,0.6520198510526964,0.002928983274666189,0.012257057927924397,0.642892915089171,0.014126933184983561,0.1069182389937107,75,24,51,7.04,2.125,9.352941176470589,1.0015113578986512,0.0,0.6666666666666666,0.5490196078431373,0.5490196078431373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.8948520109471731,0.8801934229355892,0.8859482038429405,0.787655415330225,0.6455767077267637,0.8858006718924972,0.915662720926335,0.08194947985751243,0.016565983163266275
yeast-0-5-6-7-9_vs_4.csv,528,8,0,0.2665338861482741,1.4726970729367501,201.654932590302,32.29529476085927,12.381189140655877,0.08760557829335382,0.27712989159910106,0.6520198510526964,0.002928983274666189,0.012257057927924397,0.642892915089171,0.014126933184983561,0.1069182389937107,75,24,51,7.04,2.125,9.352941176470589,1.0015113578986512,0.0,0.6666666666666666,0.5490196078431373,0.5490196078431373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.6743375059454711,0.2136686096923031,0.521074909495962,0.765955583616563,0.6635557412378337,0.8525345671008427,0.8532952308976405,0.16063765462308205,0.033695219733295256
yeast-0-5-6-7-9_vs_4.csv,528,8,0,0.2665338861482741,1.4726970729367501,201.654932590302,32.29529476085927,12.381189140655877,0.08760557829335382,0.27712989159910106,0.6520198510526964,0.002928983274666189,0.012257057927924397,0.642892915089171,0.014126933184983561,0.1069182389937107,75,24,51,7.04,2.125,9.352941176470589,1.0015113578986512,0.0,0.6666666666666666,0.5490196078431373,0.5490196078431373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.8443812263278374,0.8328645440505289,0.8395655806182122,0.8451939511898521,0.6501309771736219,0.9164350798609066,0.9162059393328981,0.06583164604125477,0.0138269666243798
yeast-0-5-6-7-9_vs_4.csv,528,8,0,0.2665338861482741,1.4726970729367501,201.654932590302,32.29529476085927,12.381189140655877,0.08760557829335382,0.27712989159910106,0.6520198510526964,0.002928983274666189,0.012257057927924397,0.642892915089171,0.014126933184983561,0.1069182389937107,75,24,51,7.04,2.125,9.352941176470589,1.0015113578986512,0.0,0.6666666666666666,0.5490196078431373,0.5490196078431373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.9298186114427842,0.9155223456941153,0.9218379281537177,0.9445910816062373,0.7418628096427649,0.9814463370071316,0.9801892837870592,0.07949148599916017,0.016254643960534724
yeast-1-4-5-8_vs_7.csv,693,8,0,0.18796297384843222,1.8140368050987514,162.42558378595464,45.98955286551695,10.810245980081902,0.09121065540133129,0.19032190605934754,1.042726717478837,0.014139767762641937,0.013922715135010609,0.6883651238202376,0.015603972674488818,0.04524886877828054,88,20,68,7.875,1.5,9.75,1.0018482919085105,0.0,1.0,0.9,0.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.9451152121780837,0.28747257190159275,0.35277777777777775,0.6034261790840738,0.13273359883232014,0.1401313854299441,0.02803640678124931
yeast-1-4-5-8_vs_7.csv,693,8,0,0.18796297384843222,1.8140368050987514,162.42558378595464,45.98955286551695,10.810245980081902,0.09121065540133129,0.19032190605934754,1.042726717478837,0.014139767762641937,0.013922715135010609,0.6883651238202376,0.015603972674488818,0.04524886877828054,88,20,68,7.875,1.5,9.75,1.0018482919085105,0.0,1.0,0.9,0.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.08333333333333333,0.19201646251341714,0.9104890001042643,0.372207972752233,0.36666666666666664,0.5235759854180906,0.10614325930559901,0.14110495371721749,0.028379356552399853
yeast-1-4-5-8_vs_7.csv,693,8,0,0.18796297384843222,1.8140368050987514,162.42558378595464,45.98955286551695,10.810245980081902,0.09121065540133129,0.19032190605934754,1.042726717478837,0.014139767762641937,0.013922715135010609,0.6883651238202376,0.015603972674488818,0.04524886877828054,88,20,68,7.875,1.5,9.75,1.0018482919085105,0.0,1.0,0.9,0.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.08644398489735364,0.2650690635860171,0.11389844646022314,0.09793437061311867,0.5513312406378097,0.6575605680868838,0.20975423483956152,0.1442766439909297,0.02852707577274618
yeast-1-4-5-8_vs_7.csv,693,8,0,0.18796297384843222,1.8140368050987514,162.42558378595464,45.98955286551695,10.810245980081902,0.09121065540133129,0.19032190605934754,1.042726717478837,0.014139767762641937,0.013922715135010609,0.6883651238202376,0.015603972674488818,0.04524886877828054,88,20,68,7.875,1.5,9.75,1.0018482919085105,0.0,1.0,0.9,0.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.9567094150766342,0.09938929587100628,0.5961677659703908,0.6854522670312144,0.20658656861368302,0.14285714285714285,0.028277563955795317
yeast-1-4-5-8_vs_7.csv,693,8,0,0.18796297384843222,1.8140368050987514,162.42558378595464,45.98955286551695,10.810245980081902,0.09121065540133129,0.19032190605934754,1.042726717478837,0.014139767762641937,0.013922715135010609,0.6883651238202376,0.015603972674488818,0.04524886877828054,88,20,68,7.875,1.5,9.75,1.0018482919085105,0.0,1.0,0.9,0.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.9523615889896778,0.15237710209345165,0.37874973635843195,0.6355595427963849,0.1415582952424955,0.1410334346504559,0.02808210257423329
yeast-1-4-5-8_vs_7.csv,693,8,0,0.18796297384843222,1.8140368050987514,162.42558378595464,45.98955286551695,10.810245980081902,0.09121065540133129,0.19032190605934754,1.042726717478837,0.014139767762641937,0.013922715135010609,0.6883651238202376,0.015603972674488818,0.04524886877828054,88,20,68,7.875,1.5,9.75,1.0018482919085105,0.0,1.0,0.9,0.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.9350617805801187,0.9049911446233974,0.9212389380530972,0.9892827171053694,0.5,0.9858888888888888,0.9892827171053694,0.09272826880062585,0.014692080327362156
yeast-1-4-5-8_vs_7.csv,693,8,0,0.18796297384843222,1.8140368050987514,162.42558378595464,45.98955286551695,10.810245980081902,0.09121065540133129,0.19032190605934754,1.042726717478837,0.014139767762641937,0.013922715135010609,0.6883651238202376,0.015603972674488818,0.04524886877828054,88,20,68,7.875,1.5,9.75,1.0018482919085105,0.0,1.0,0.9,0.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.944390273984977,0.9320347635322964,0.9362831858407079,0.830894379979789,0.6529725450985293,0.9330345752235516,0.9567738389449112,0.09724971655277447,0.014568428376035008
yeast-1-4-5-8_vs_7.csv,693,8,0,0.18796297384843222,1.8140368050987514,162.42558378595464,45.98955286551695,10.810245980081902,0.09121065540133129,0.19032190605934754,1.042726717478837,0.014139767762641937,0.013922715135010609,0.6883651238202376,0.015603972674488818,0.04524886877828054,88,20,68,7.875,1.5,9.75,1.0018482919085105,0.0,1.0,0.9,0.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.7442525232291816,0.3413043817535696,0.6141592920353982,0.7995079707727035,0.5836685071874517,0.8103338673574895,0.8280685754097776,0.14045986319126064,0.024343051187236633
yeast-1-4-5-8_vs_7.csv,693,8,0,0.18796297384843222,1.8140368050987514,162.42558378595464,45.98955286551695,10.810245980081902,0.09121065540133129,0.19032190605934754,1.042726717478837,0.014139767762641937,0.013922715135010609,0.6883651238202376,0.015603972674488818,0.04524886877828054,88,20,68,7.875,1.5,9.75,1.0018482919085105,0.0,1.0,0.9,0.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.833142805411146,0.7625255596877111,0.7938053097345132,0.8437105611214001,0.6025916760640593,0.8772183136198883,0.8715232169960299,0.10385198935840187,0.016190203171190517
yeast-1-4-5-8_vs_7.csv,693,8,0,0.18796297384843222,1.8140368050987514,162.42558378595464,45.98955286551695,10.810245980081902,0.09121065540133129,0.19032190605934754,1.042726717478837,0.014139767762641937,0.013922715135010609,0.6883651238202376,0.015603972674488818,0.04524886877828054,88,20,68,7.875,1.5,9.75,1.0018482919085105,0.0,1.0,0.9,0.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.9760163975335233,0.9699224527528054,0.9725663716814161,0.9915801218551532,0.7957773993665812,0.9974482905545898,0.997911739693334,0.08589428738727412,0.012793703606879453
yeast-1-4-5-8_vs_7.csv,693,8,0,0.18796297384843222,1.8140368050987514,162.42558378595464,45.98955286551695,10.810245980081902,0.09121065540133129,0.19032190605934754,1.042726717478837,0.014139767762641937,0.013922715135010609,0.6883651238202376,0.015603972674488818,0.04524886877828054,88,20,68,7.875,1.5,9.75,1.0018482919085105,0.0,1.0,0.9,0.9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.9213614666400687,0.9094621406413408,0.9140246843523905,0.9730529179423334,0.5,0.9713203463203464,0.9730529179423334,0.10742020782313985,0.011085592852671338
yeast-1-4-5-8_vs_7.csv,693,8,0,0.18796297384843222,1.8140368050987514,162.42558378595464,45.98955286551695,10.810245980081902,0.09121065540133129,0.19032190605934754,1.042726717478837,0.014139767762641937,0.013922715135010609,0.6883651238202376,0.015603972674488818,0.04524886877828054,88,20,68,7.875,1.5,9.75,1.0018482919085105,0.0,1.0,0.9,0.9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.9669728382850973,0.9643084942237541,0.9652943679954603,0.968417892096828,0.5,0.9652255639097744,0.968417892096828,0.11426925868216387,0.011294754356767625
yeast-1-4-5-8_vs_7.csv,693,8,0,0.18796297384843222,1.8140368050987514,162.42558378595464,45.98955286551695,10.810245980081902,0.09121065540133129,0.19032190605934754,1.042726717478837,0.014139767762641937,0.013922715135010609,0.6883651238202376,0.015603972674488818,0.04524886877828054,88,20,68,7.875,1.5,9.75,1.0018482919085105,0.0,1.0,0.9,0.9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.6800227207930856,0.23911371474090415,0.5294141012909632,0.6250363064944799,0.5629249298218898,0.666220061431775,0.6747292369832132,0.14304775452143875,0.01636027851704027
